0,2015-02-23 06:19:29 -0600,"/t/javascript,/t/web","Build & Deploy Rich UI JavaScript Apps, FAST!",http://developer.telerik.com/featured/build-deploy-rich-ui-javascript-apps-fast/,/u/remotesynth,0
1,2015-02-22 15:14:17 -0600,"/t/culture,/t/mobile",Stand aside for the smartphone generation,http://thestack.com/smartphone-distracted-walking-collision-220215,/u/cnst,7
6,2015-02-21 10:33:33 -0600,/t/c,The C language is purely functional,http://conal.net/blog/posts/the-c-language-is-purely-functional,/u/pushcx,33
4,2015-02-22 00:21:36 -0600,"/t/compsci,/t/javascript",Interviewing for a JavaScript Job,http://raganwald.com/2015/02/21/interviewing-for-a-front-end-job.html,/u/pushcx,4
0,2015-02-21 15:05:21 -0600,"/t/art,/t/visualization",The Ghost in the MP3,http://theghostinthemp3.com/theghostinthemp3.html,/u/calvin,8
1,2015-02-21 14:15:40 -0600,/t/privacy,Tutanota: End-to-end encrypted email without PGP,https://tutanota.de,/u/alek,2
3,2015-02-20 20:30:09 -0600,/t/security,Lenovo's Response to Its Dangerous Adware Is Astonishingly Clueless,http://www.wired.com/2015/02/lenovo-superfish/,/u/journeysquid,18
0,2015-02-21 08:45:25 -0600,"/t/haskell,/t/release",FLTK GUI Bindings for Haskell,http://hackage.haskell.org/package/fltkhs-0.1.0.0/docs/Graphics-UI-FLTK-LowLevel-FLTKHS.html,/u/pushcx,6
0,2015-02-21 08:54:26 -0600,"/t/databases,/t/ruby,/t/web",Using PostgreSQL and jsonb with Ruby on Rails,http://nandovieira.com/using-postgresql-and-jsonb-with-ruby-on-rails,/u/pushcx,5
0,2015-02-21 06:08:22 -0600,/t/practices,The Co-op Consultancy,http://j4p3.com/the-co-op-consultancy,/u/pushcx,6
0,2015-02-20 14:11:44 -0600,"/t/programming,/t/rust",Announcing Rust 1.0-alpha2,http://blog.rust-lang.org/2015/02/20/Rust-1.0-alpha2.html,/u/steveklabnik,33
0,2015-02-20 20:10:17 -0600,"/t/ios,/t/mac,/t/security",DIY: kernel panic OS X and iOS in 10 LOC,https://medium.com/@oleavr/diy-kernel-panic-os-x-and-ios-in-10-loc-c250d9649159,/u/oleavr,17
0,2015-02-20 22:18:26 -0600,"/t/video,/t/programming",Sam Tobin-Hochstadt on Composable and Compilable Macros (a paper by Matthew Flatt),https://www.youtube.com/watch?v=pK2E63mhRxI,/u/zeeshanlakhani,13
2,2015-02-20 10:34:53 -0600,"/t/programming,/t/rust",Embedded Rust Right Now!,https://spin.atomicobject.com/2015/02/20/rust-language-c-embedded/,/u/englishm,11
0,2015-02-20 17:44:18 -0600,"/t/distributed,/t/go,/t/release,/t/web",IPFS Alpha Demo,http://ipfs.io,/u/whyrusleeping,4
0,2015-02-20 17:30:04 -0600,"/t/freebsd,/t/security",tech-security: statistical tests on the output of a cryptographic PRNG,https://mail-index.netbsd.org/tech-security/2015/02/20/msg000829.html,/u/cnst,4
0,2015-02-20 12:15:37 -0600,"/t/mobile,/t/web",Radical Statements about the Mobile Web,http://jlongster.com/Radical-Statements-about-the-Mobile-Web,/u/passy,6
0,2015-02-20 08:04:25 -0600,/t/openbsd,relayd SSL Interception (2013),http://www.reykfloeter.com/post/41814177050/relayd-ssl-interception,/u/fcbsd,9
0,2015-02-20 13:40:08 -0600,"/t/privacy,/t/security",Western Spy Agencies Secretly Rely on Hackers for Intel and Expertise,https://firstlook.org/theintercept/2015/02/04/demonize-prosecute-hackers-nsa-gchq-rely-intel-expertise/,/u/apg,4
1,2015-02-20 13:35:52 -0600,"/t/book,/t/vcs",Announcing Goal-Oriented Git,https://robots.thoughtbot.com/announcing-goal-oriented-git,/u/calebthompson,2
0,2015-02-20 16:11:55 -0600,"/t/java,/t/release",Apache Solr 5 Released,http://lucene.apache.org/solr/news.html,/u/jonbaer,2
2,2015-02-20 07:58:29 -0600,/t/devops,"Hooking up Statsd, Graphite and Nagios to Create Metrics Based Alerts",http://techblog.shutl.com/2014/12/hooking-up-statsd-graphite-and-nagios-to-create-metrics-based-alerts/,/u/grahamlyons,4
0,2015-02-20 07:30:22 -0600,"/t/javascript,/t/web",Reactive MVC and the Virtual DOM,http://futurice.com/blog/reactive-mvc-and-the-virtual-dom,/u/ngrilly,6
0,2015-02-20 11:40:43 -0600,"/t/practices,/t/ruby",Predicting Test Failures,http://tenderlovemaking.com/2015/02/13/predicting-test-failues.html,/u/pushcx,3
6,2015-02-19 16:51:38 -0600,"/t/privacy,/t/security",The Great SIM Heist: How Spies Stole the Keys to the Encryption Castle,https://firstlook.org/theintercept/2015/02/19/great-sim-heist/,/u/jcs,18
