7,2016-07-10 09:40:43 -0500,"['/t/video', '/t/graphics', '/t/historical']",CGA Graphics - Not as bad as you thought!,https://www.youtube.com/watch?v=niKblgZupOc,/u/JordiGH,11
0,2016-07-10 13:33:09 -0500,['/t/programming'],Using Pony for Fintech,https://www.infoq.com/presentations/pony,/u/SeanTAllen,9
4,2016-07-10 02:55:38 -0500,"['/t/browsers', '/t/javascript']",The Curious Case of document.write,https://eager.io/blog/the-curious-case-of-document-write/,/u/friendlysock,22
1,2016-07-10 04:14:22 -0500,"['/t/networking', '/t/programming']",Using AWS Lambda to verify site uptime,https://medium.com/@milanaleksic/using-aws-lambda-to-verify-uptime-5a459fc3bef6,/u/milanaleksic,8
0,2016-07-10 17:30:36 -0500,"['/t/graphics', '/t/release']",Fotowall,http://www.enricoros.com/opensource/fotowall/,/u/mulander,3
0,2016-07-10 14:52:36 -0500,"['/t/pdf', '/t/security']",CryptoLock (and Drop It): Stopping Ransomware Attacks on User Data,http://www.cise.ufl.edu/~traynor/papers/scaife-icdcs16.pdf,/u/calvin,3
0,2016-07-10 12:09:30 -0500,"['/t/games', '/t/javascript']",PuzzleScript - A HTML5 Puzzle Game Engine,http://www.puzzlescript.net/Documentation/rules101.html,/u/Snocrash,3
1,2016-07-10 01:16:01 -0500,"['/t/web', '/t/windows']",Intro to Application Pools in IIS,https://www.jeremymorgan.com/blog/iis-devops/what-is-an-application-pool/,/u/JeremyMorgan,3
0,2016-07-10 12:41:57 -0500,"['/t/pdf', '/t/science']",Can a Biologist Fix a Radio? [2002],https://www.cmu.edu/biolphys/deserno/pdf/can_a_biologist_fix_a_radio.pdf,/u/tnecniv,2
1,2016-07-09 07:34:01 -0500,"['/t/show', '/t/browsers']",Chrome extension to indicate background network activity per tab,https://github.com/awalGarg/netmonitor,/u/awal,29
1,2016-07-10 01:33:04 -0500,"['/t/databases', '/t/programming']",Symas Lightning Memory-mapped Database,https://symas.com/products/lightning-memory-mapped-database/,/u/zem,7
5,2016-07-09 12:12:59 -0500,"['/t/crypto', '/t/programming', '/t/rust']",Pijul - Thrussh (ssh implementation in rust),http://pijul.org/thrussh/,/u/rain1,19
1,2016-07-10 00:01:10 -0500,"['/t/design', '/t/dotnet']",Avalonia - A Multi-Platform .NET UI Framework,https://github.com/AvaloniaUI/Avalonia,/u/Snocrash,6
1,2016-07-09 11:05:28 -0500,['/t/hardware'],Return of the Floppies,http://silent.org.pl/home/2016/07/06/return-of-the-floppies/,/u/mulander,25
2,2016-07-09 12:58:29 -0500,['/t/practices'],ferd.ca -> On Technical Debt: Shoveling forward,http://ferd.ca/on-technical-debt-shoveling-forward.html,/u/355E3B,14
1,2016-07-09 19:00:21 -0500,"['/t/linux', '/t/release']",Simon listens: speech recognition for Linux,http://www.simon-listens.org,/u/voidzero,4
9,2016-07-09 00:03:28 -0500,['/t/programming'],The 6 Month Bug (and why I will never abbreviate variable names),https://beehollander.wordpress.com/2016/07/08/the-6-month-bug-and-why-i-will-never-abbreviate-variable-names/,/u/pushcx,32
5,2016-07-09 01:41:28 -0500,"['/t/release', '/t/web']",TiddlyWiki - A Non-Linear Personal Web Notebook,http://tiddlywiki.com,/u/Snocrash,21
0,2016-07-09 13:40:37 -0500,"['/t/pdf', '/t/games', '/t/networking']",The DOOM III Network Architecture,http://fabiensanglard.net/doom3_documentation/The-DOOM-III-Network-Architecture.pdf,/u/mulander,7
0,2016-07-09 14:54:33 -0500,"['/t/distributed', '/t/practices', '/t/testing']",Onyx 0.9.7: How We Handle High Risk Design Changes,http://www.onyxplatform.org/jekyll/update/2016/07/06/Onyx-0.9.7-Refactoring.html,/u/stijlist,5
0,2016-07-09 13:43:42 -0500,"['/t/pdf', '/t/crypto', '/t/privacy']",Messenger Secret Conversations Technical Whitepaper,https://fbnewsroomus.files.wordpress.com/2016/07/secret_conversations_whitepaper.pdf,/u/calvin,5
16,2016-07-09 00:09:38 -0500,"['/t/hardware', '/t/ios']",iOS 10 Preview,http://arstechnica.com/apple/2016/07/48-hours-with-ios-10s-first-public-beta-build/,/u/Snocrash,8
10,2016-07-09 11:29:44 -0500,"['/t/practices', '/t/programming']",Beautiful Code (2007),http://dtrace.org/blogs/bmc/2007/07/11/beautiful-code/,/u/sevan,2
0,2016-07-09 08:54:23 -0500,['/t/c'],Announcing new D Improvement Proposal handling process,http://forum.dlang.org/thread/nlqsah$15j7$1@digitalmars.com,/u/JordiGH,4
12,2016-07-08 10:39:21 -0500,['/t/haskell'],New Haskell Nexus Website formed,https://haskell-lang.org/announcements,/u/rain1,22
